run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
ab74012e-5bab-41ad-917b-663d99e2d92d,4750,2026-07-15T12:09:10.063175400Z,2026-07-15T12:09:10.063175400Z,2026-07-15T12:09:10.063175400Z,2026-07-15T12:09:10.920186300Z,203,98,856592,856894,producer-test-variable,0,4748,4,47248,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4751,2026-07-15T12:09:10.063175400Z,2026-07-15T12:09:10.065813300Z,2026-07-15T12:09:10.093822200Z,2026-07-15T12:09:10.935531800Z,2470,27725,842107,872303,producer-test-variable,0,4749,4,656660,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4752,2026-07-15T12:09:10.093822200Z,2026-07-15T12:09:10.094845100Z,2026-07-15T12:09:10.095567Z,2026-07-15T12:09:10.938938400Z,1635,453,849395,851484,producer-test-variable,0,4750,4,448902,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4753,2026-07-15T12:09:10.095567Z,2026-07-15T12:09:10.096177200Z,2026-07-15T12:09:10.096177200Z,2026-07-15T12:09:10.948479300Z,156,301,853063,853521,producer-test-variable,0,4751,4,52734,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4754,2026-07-15T12:09:10.096177200Z,2026-07-15T12:09:10.097593700Z,2026-07-15T12:09:10.107587500Z,2026-07-15T12:09:10.955419Z,1529,9717,849356,860603,producer-test-variable,0,4752,4,388468,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4755,2026-07-15T12:09:10.107587500Z,2026-07-15T12:09:10.109852Z,2026-07-15T12:09:10.121924Z,2026-07-15T12:09:10.980943300Z,2536,12059,858616,873212,producer-test-variable,0,4753,4,749031,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4756,2026-07-15T12:09:10.121924Z,2026-07-15T12:09:10.124239900Z,2026-07-15T12:09:10.178834400Z,2026-07-15T12:09:10.993829700Z,2193,54606,815039,871839,producer-test-variable,0,4754,4,682151,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4757,2026-07-15T12:09:10.178834400Z,2026-07-15T12:09:10.182204600Z,2026-07-15T12:09:10.191360Z,2026-07-15T12:09:11.010094200Z,3792,8392,819058,831243,producer-test-variable,0,4755,4,946975,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4758,2026-07-15T12:09:10.191360Z,2026-07-15T12:09:10.191976400Z,2026-07-15T12:09:10.192287Z,2026-07-15T12:09:11.014659900Z,658,262,822939,823860,producer-test-variable,0,4756,4,204281,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4759,2026-07-15T12:09:10.192287Z,2026-07-15T12:09:10.195168300Z,2026-07-15T12:09:10.218626100Z,2026-07-15T12:09:11.030126700Z,3030,23504,811642,838177,producer-test-variable,0,4757,4,862918,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4760,2026-07-15T12:09:10.218626100Z,2026-07-15T12:09:10.219823500Z,2026-07-15T12:09:10.232043700Z,2026-07-15T12:09:11.039187600Z,1446,11795,807296,820537,producer-test-variable,0,4758,4,380977,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4761,2026-07-15T12:09:10.232043700Z,2026-07-15T12:09:10.233788300Z,2026-07-15T12:09:10.233788300Z,2026-07-15T12:09:11.049021100Z,1736,290,815069,817097,producer-test-variable,0,4759,4,509901,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4762,2026-07-15T12:09:10.233788300Z,2026-07-15T12:09:10.235484600Z,2026-07-15T12:09:10.272049400Z,2026-07-15T12:09:11.068882Z,1846,36545,796685,835077,producer-test-variable,0,4760,4,822612,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4763,2026-07-15T12:09:10.272049400Z,2026-07-15T12:09:10.273252400Z,2026-07-15T12:09:10.273870400Z,2026-07-15T12:09:11.076635400Z,1049,429,803074,804554,producer-test-variable,0,4761,4,327320,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4764,2026-07-15T12:09:10.273870400Z,2026-07-15T12:09:10.276746200Z,2026-07-15T12:09:10.285056500Z,2026-07-15T12:09:11.132927100Z,2779,8510,848030,859320,producer-test-variable,0,4762,4,876834,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4765,2026-07-15T12:09:10.285056500Z,2026-07-15T12:09:10.288266800Z,2026-07-15T12:09:10.301771700Z,2026-07-15T12:09:11.150633300Z,2999,13852,848405,865257,producer-test-variable,0,4763,4,905248,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4766,2026-07-15T12:09:10.301771700Z,2026-07-15T12:09:10.302386900Z,2026-07-15T12:09:10.302386900Z,2026-07-15T12:09:11.152132400Z,124,110,850256,850491,producer-test-variable,0,4764,4,14547,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4767,2026-07-15T12:09:10.302386900Z,2026-07-15T12:09:10.303533700Z,2026-07-15T12:09:10.310096Z,2026-07-15T12:09:11.163532200Z,1467,6479,853705,861651,producer-test-variable,0,4765,4,577600,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4768,2026-07-15T12:09:10.310096Z,2026-07-15T12:09:10.310096Z,2026-07-15T12:09:10.324832Z,2026-07-15T12:09:11.167154900Z,215,14303,842573,857092,producer-test-variable,0,4766,4,37063,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4769,2026-07-15T12:09:10.324832Z,2026-07-15T12:09:10.325956Z,2026-07-15T12:09:10.326535Z,2026-07-15T12:09:11.176087400Z,1255,448,849673,851377,producer-test-variable,0,4767,4,415743,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4770,2026-07-15T12:09:10.326535Z,2026-07-15T12:09:10.327178900Z,2026-07-15T12:09:10.327178900Z,2026-07-15T12:09:11.179472700Z,742,253,852137,853133,producer-test-variable,0,4768,4,156017,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4771,2026-07-15T12:09:10.327178900Z,2026-07-15T12:09:10.327811100Z,2026-07-15T12:09:10.328421800Z,2026-07-15T12:09:11.184222300Z,606,205,856405,857217,producer-test-variable,0,4769,4,192823,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4772,2026-07-15T12:09:10.328421800Z,2026-07-15T12:09:10.332524700Z,2026-07-15T12:09:10.379112400Z,2026-07-15T12:09:11.207794Z,4070,47039,828470,879580,producer-test-variable,0,4770,4,991149,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4773,2026-07-15T12:09:10.379112400Z,2026-07-15T12:09:10.381005900Z,2026-07-15T12:09:10.381560600Z,2026-07-15T12:09:11.218310700Z,1558,584,836624,838767,producer-test-variable,0,4771,4,514702,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4774,2026-07-15T12:09:10.381560600Z,2026-07-15T12:09:10.382854200Z,2026-07-15T12:09:10.382854200Z,2026-07-15T12:09:11.225404300Z,1249,333,842152,843735,producer-test-variable,0,4772,4,278978,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4775,2026-07-15T12:09:10.382854200Z,2026-07-15T12:09:10.384189800Z,2026-07-15T12:09:10.398048700Z,2026-07-15T12:09:11.231398500Z,958,14088,832999,848045,producer-test-variable,0,4773,4,274364,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4776,2026-07-15T12:09:10.398048700Z,2026-07-15T12:09:10.399499400Z,2026-07-15T12:09:10.400117700Z,2026-07-15T12:09:11.240726800Z,1323,353,840742,842420,producer-test-variable,0,4774,4,337175,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4777,2026-07-15T12:09:10.400117700Z,2026-07-15T12:09:10.400818700Z,2026-07-15T12:09:10.400818700Z,2026-07-15T12:09:11.245224900Z,634,522,844167,845325,producer-test-variable,0,4775,4,195595,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4778,2026-07-15T12:09:10.400818700Z,2026-07-15T12:09:10.403353100Z,2026-07-15T12:09:10.412034100Z,2026-07-15T12:09:11.260174100Z,2002,8999,847921,858923,producer-test-variable,0,4776,4,572305,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4779,2026-07-15T12:09:10.412034100Z,2026-07-15T12:09:10.412584300Z,2026-07-15T12:09:10.412584300Z,2026-07-15T12:09:11.263283800Z,353,129,850610,851094,producer-test-variable,0,4777,4,96278,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4780,2026-07-15T12:09:10.412584300Z,2026-07-15T12:09:10.414308900Z,2026-07-15T12:09:10.436794800Z,2026-07-15T12:09:11.291288400Z,1788,22452,854441,878682,producer-test-variable,0,4778,4,719791,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4781,2026-07-15T12:09:10.436794800Z,2026-07-15T12:09:10.438003300Z,2026-07-15T12:09:10.438003300Z,2026-07-15T12:09:11.302355600Z,1108,316,864136,865560,producer-test-variable,0,4779,4,459301,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4782,2026-07-15T12:09:10.438545800Z,2026-07-15T12:09:10.438545800Z,2026-07-15T12:09:10.438545800Z,2026-07-15T12:09:11.307290100Z,213,65,868895,869174,producer-test-variable,0,4780,4,82413,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4783,2026-07-15T12:09:10.438545800Z,2026-07-15T12:09:10.440150200Z,2026-07-15T12:09:10.452208900Z,2026-07-15T12:09:11.322258800Z,1975,11433,870508,883917,producer-test-variable,0,4781,4,793475,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4784,2026-07-15T12:09:10.452208900Z,2026-07-15T12:09:10.452208900Z,2026-07-15T12:09:10.454456900Z,2026-07-15T12:09:11.325377900Z,470,1946,871348,873765,producer-test-variable,0,4782,4,192249,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4785,2026-07-15T12:09:10.454456900Z,2026-07-15T12:09:10.456845Z,2026-07-15T12:09:10.480278600Z,2026-07-15T12:09:11.337164300Z,2320,26082,854384,882787,producer-test-variable,0,4783,4,630593,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4786,2026-07-15T12:09:10.480278600Z,2026-07-15T12:09:10.485105600Z,2026-07-15T12:09:10.488125600Z,2026-07-15T12:09:11.356906400Z,2059,3667,868591,874318,producer-test-variable,0,4784,4,775696,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4787,2026-07-15T12:09:10.488125600Z,2026-07-15T12:09:10.489144100Z,2026-07-15T12:09:10.499884800Z,2026-07-15T12:09:11.363678200Z,1704,9386,865869,876961,producer-test-variable,0,4785,4,486600,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4788,2026-07-15T12:09:10.499884800Z,2026-07-15T12:09:10.500676800Z,2026-07-15T12:09:10.510535100Z,2026-07-15T12:09:11.373249600Z,1084,9759,863160,874003,producer-test-variable,0,4786,4,325796,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4789,2026-07-15T12:09:10.510535100Z,2026-07-15T12:09:10.511097900Z,2026-07-15T12:09:10.511097900Z,2026-07-15T12:09:11.377548700Z,367,85,866691,867144,producer-test-variable,0,4787,4,147018,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4790,2026-07-15T12:09:10.511097900Z,2026-07-15T12:09:10.511645900Z,2026-07-15T12:09:10.541283900Z,2026-07-15T12:09:11.387986Z,1226,28934,847271,877432,producer-test-variable,0,4788,4,571508,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4791,2026-07-15T12:09:10.541283900Z,2026-07-15T12:09:10.541283900Z,2026-07-15T12:09:10.541283900Z,2026-07-15T12:09:11.391294200Z,130,72,849830,850033,producer-test-variable,0,4789,4,47899,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4792,2026-07-15T12:09:10.541283900Z,2026-07-15T12:09:10.543000200Z,2026-07-15T12:09:10.543567300Z,2026-07-15T12:09:11.403961200Z,1821,327,860359,862508,producer-test-variable,0,4790,4,739992,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4793,2026-07-15T12:09:10.543567300Z,2026-07-15T12:09:10.544657Z,2026-07-15T12:09:10.561442600Z,2026-07-15T12:09:11.413388400Z,970,16754,853385,871110,producer-test-variable,0,4791,4,393586,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4794,2026-07-15T12:09:10.561442600Z,2026-07-15T12:09:10.561442600Z,2026-07-15T12:09:10.561442600Z,2026-07-15T12:09:11.426065900Z,228,154,864475,864859,producer-test-variable,0,4792,4,73667,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4795,2026-07-15T12:09:10.561442600Z,2026-07-15T12:09:10.562049100Z,2026-07-15T12:09:10.562049100Z,2026-07-15T12:09:11.429020600Z,190,50,867098,867339,producer-test-variable,0,4793,4,73212,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4796,2026-07-15T12:09:10.562049100Z,2026-07-15T12:09:10.562648600Z,2026-07-15T12:09:10.563182900Z,2026-07-15T12:09:11.436394400Z,940,143,873153,874237,producer-test-variable,0,4794,4,337068,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4797,2026-07-15T12:09:10.563182900Z,2026-07-15T12:09:10.565477600Z,2026-07-15T12:09:10.574508800Z,2026-07-15T12:09:11.446811400Z,2248,9149,872623,884021,producer-test-variable,0,4795,4,775723,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4798,2026-07-15T12:09:10.574508800Z,2026-07-15T12:09:10.575036800Z,2026-07-15T12:09:10.575036800Z,2026-07-15T12:09:11.453935Z,532,116,878808,879458,producer-test-variable,0,4796,4,176493,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4799,2026-07-15T12:09:10.575036800Z,2026-07-15T12:09:10.575036800Z,2026-07-15T12:09:10.595322700Z,2026-07-15T12:09:11.456491700Z,234,19982,861499,881716,producer-test-variable,0,4797,4,68787,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4800,2026-07-15T12:09:10.595322700Z,2026-07-15T12:09:10.595322700Z,2026-07-15T12:09:10.595911300Z,2026-07-15T12:09:11.460299800Z,311,187,864335,864834,producer-test-variable,0,4798,4,87534,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4801,2026-07-15T12:09:10.595911300Z,2026-07-15T12:09:10.595911300Z,2026-07-15T12:09:10.595911300Z,2026-07-15T12:09:11.462238600Z,72,71,866271,866415,producer-test-variable,0,4799,4,23188,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4802,2026-07-15T12:09:10.595911300Z,2026-07-15T12:09:10.598988200Z,2026-07-15T12:09:10.614159400Z,2026-07-15T12:09:11.475249600Z,2876,15360,861281,879517,producer-test-variable,0,4800,4,816225,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4803,2026-07-15T12:09:10.614159400Z,2026-07-15T12:09:10.614815400Z,2026-07-15T12:09:10.615434900Z,2026-07-15T12:09:11.479892Z,650,441,864584,865676,producer-test-variable,0,4801,4,169085,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4804,2026-07-15T12:09:10.615434900Z,2026-07-15T12:09:10.615434900Z,2026-07-15T12:09:10.615961900Z,2026-07-15T12:09:11.483033700Z,332,162,867292,867787,producer-test-variable,0,4802,4,95782,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4805,2026-07-15T12:09:10.615961900Z,2026-07-15T12:09:10.617144600Z,2026-07-15T12:09:10.630280300Z,2026-07-15T12:09:11.493769100Z,1273,13266,863547,878087,producer-test-variable,0,4803,4,386905,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4806,2026-07-15T12:09:10.630280300Z,2026-07-15T12:09:10.630814900Z,2026-07-15T12:09:10.630814900Z,2026-07-15T12:09:11.499723100Z,472,132,868931,869536,producer-test-variable,0,4804,4,157217,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4807,2026-07-15T12:09:10.630814900Z,2026-07-15T12:09:10.631368900Z,2026-07-15T12:09:10.631368900Z,2026-07-15T12:09:11.501447400Z,140,42,870265,870449,producer-test-variable,0,4805,4,53433,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4808,2026-07-15T12:09:10.631368900Z,2026-07-15T12:09:10.632445200Z,2026-07-15T12:09:10.632445200Z,2026-07-15T12:09:11.508035900Z,1358,140,875212,876711,producer-test-variable,0,4806,4,507611,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4809,2026-07-15T12:09:10.632445200Z,2026-07-15T12:09:10.634060700Z,2026-07-15T12:09:10.669379200Z,2026-07-15T12:09:11.524459Z,1923,34708,855015,891647,producer-test-variable,0,4807,4,817496,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4810,2026-07-15T12:09:10.669379200Z,2026-07-15T12:09:10.670648400Z,2026-07-15T12:09:10.670648400Z,2026-07-15T12:09:11.534686200Z,1058,404,863975,865438,producer-test-variable,0,4808,4,295823,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4811,2026-07-15T12:09:10.670648400Z,2026-07-15T12:09:10.672276300Z,2026-07-15T12:09:10.677675100Z,2026-07-15T12:09:11.542413700Z,1466,5302,864768,871538,producer-test-variable,0,4809,4,423632,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4812,2026-07-15T12:09:10.677675100Z,2026-07-15T12:09:10.679537400Z,2026-07-15T12:09:10.703038200Z,2026-07-15T12:09:11.566846300Z,1863,23715,863753,889332,producer-test-variable,0,4810,4,615034,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4813,2026-07-15T12:09:10.703038200Z,2026-07-15T12:09:10.705447200Z,2026-07-15T12:09:10.742889500Z,2026-07-15T12:09:11.592953700Z,2474,37444,849923,889842,producer-test-variable,0,4811,4,837026,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4814,2026-07-15T12:09:10.742889500Z,2026-07-15T12:09:10.745136200Z,2026-07-15T12:09:10.747995400Z,2026-07-15T12:09:11.608638100Z,1769,3274,860460,865504,producer-test-variable,0,4812,4,617307,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4815,2026-07-15T12:09:10.747995400Z,2026-07-15T12:09:10.749170800Z,2026-07-15T12:09:10.774697Z,2026-07-15T12:09:11.615332200Z,1302,25357,840611,867271,producer-test-variable,0,4813,4,348836,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4816,2026-07-15T12:09:10.774697Z,2026-07-15T12:09:10.777677700Z,2026-07-15T12:09:10.785145100Z,2026-07-15T12:09:11.632975200Z,3017,7350,847894,858262,producer-test-variable,0,4814,4,965553,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4817,2026-07-15T12:09:10.785145100Z,2026-07-15T12:09:10.787523200Z,2026-07-15T12:09:10.800694600Z,2026-07-15T12:09:11.647017400Z,2183,13437,846035,861656,producer-test-variable,0,4815,4,633854,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4818,2026-07-15T12:09:10.800694600Z,2026-07-15T12:09:10.804444700Z,2026-07-15T12:09:10.816949900Z,2026-07-15T12:09:11.667665500Z,3605,12291,851097,866994,producer-test-variable,0,4816,4,858335,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4819,2026-07-15T12:09:10.816949900Z,2026-07-15T12:09:10.818891200Z,2026-07-15T12:09:10.839003400Z,2026-07-15T12:09:11.694218100Z,2040,20108,855420,877569,producer-test-variable,0,4817,4,763761,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4820,2026-07-15T12:09:10.839003400Z,2026-07-15T12:09:10.841850600Z,2026-07-15T12:09:10.876114600Z,2026-07-15T12:09:11.709776900Z,3229,34043,833535,870808,producer-test-variable,0,4818,4,818776,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4821,2026-07-15T12:09:10.876114600Z,2026-07-15T12:09:10.876114600Z,2026-07-15T12:09:10.876780Z,2026-07-15T12:09:11.726342100Z,220,163,850035,850419,producer-test-variable,0,4819,4,62905,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4822,2026-07-15T12:09:10.876780Z,2026-07-15T12:09:10.880011Z,2026-07-15T12:09:10.888975600Z,2026-07-15T12:09:11.740736500Z,3426,8745,852129,864300,producer-test-variable,0,4820,4,850114,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4823,2026-07-15T12:09:10.888975600Z,2026-07-15T12:09:10.890031100Z,2026-07-15T12:09:10.915807100Z,2026-07-15T12:09:11.752878600Z,1501,25418,837251,864171,producer-test-variable,0,4821,4,557918,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4824,2026-07-15T12:09:10.915807100Z,2026-07-15T12:09:10.917618800Z,2026-07-15T12:09:10.935531800Z,2026-07-15T12:09:11.763540300Z,1668,18643,827604,847916,producer-test-variable,0,4822,4,459621,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4825,2026-07-15T12:09:10.935531800Z,2026-07-15T12:09:10.935531800Z,2026-07-15T12:09:10.935531800Z,2026-07-15T12:09:11.769133500Z,871,273,832008,833153,producer-test-variable,0,4823,4,315287,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4826,2026-07-15T12:09:10.935531800Z,2026-07-15T12:09:10.935531800Z,2026-07-15T12:09:10.937667500Z,2026-07-15T12:09:11.770829800Z,57,461,833041,833561,producer-test-variable,0,4824,4,15102,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4827,2026-07-15T12:09:10.937667500Z,2026-07-15T12:09:10.938402400Z,2026-07-15T12:09:10.938938400Z,2026-07-15T12:09:11.778931700Z,949,6816,833629,841396,producer-test-variable,0,4825,4,309049,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4828,2026-07-15T12:09:10.938938400Z,2026-07-15T12:09:10.948479300Z,2026-07-15T12:09:10.980943300Z,2026-07-15T12:09:11.796526700Z,3644,32037,815393,851075,producer-test-variable,0,4826,4,932647,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4829,2026-07-15T12:09:10.980943300Z,2026-07-15T12:09:10.982241600Z,2026-07-15T12:09:10.982241600Z,2026-07-15T12:09:11.807088900Z,996,347,824927,826270,producer-test-variable,0,4827,4,368512,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4830,2026-07-15T12:09:10.982241600Z,2026-07-15T12:09:10.983369800Z,2026-07-15T12:09:10.983995200Z,2026-07-15T12:09:11.819690600Z,1066,294,835830,837191,producer-test-variable,0,4828,4,234706,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4831,2026-07-15T12:09:10.983995200Z,2026-07-15T12:09:10.984553400Z,2026-07-15T12:09:10.994388600Z,2026-07-15T12:09:11.827292800Z,863,9464,832846,843175,producer-test-variable,0,4829,4,274668,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4832,2026-07-15T12:09:10.994388600Z,2026-07-15T12:09:10.995926600Z,2026-07-15T12:09:11.010641900Z,2026-07-15T12:09:11.839276500Z,1684,14531,828825,845041,producer-test-variable,0,4830,4,532841,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4833,2026-07-15T12:09:11.010641900Z,2026-07-15T12:09:11.011213900Z,2026-07-15T12:09:11.011796400Z,2026-07-15T12:09:11.846788300Z,939,215,834974,836128,producer-test-variable,0,4831,4,342282,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4834,2026-07-15T12:09:11.011796400Z,2026-07-15T12:09:11.014071700Z,2026-07-15T12:09:11.030684300Z,2026-07-15T12:09:11.870131600Z,2232,17041,838959,858233,producer-test-variable,0,4832,4,968225,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4835,2026-07-15T12:09:11.030684300Z,2026-07-15T12:09:11.032764200Z,2026-07-15T12:09:11.033340800Z,2026-07-15T12:09:11.881905300Z,1789,406,848820,851017,producer-test-variable,0,4833,4,434623,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4836,2026-07-15T12:09:11.033340800Z,2026-07-15T12:09:11.033870400Z,2026-07-15T12:09:11.039187600Z,2026-07-15T12:09:11.887386800Z,832,5523,848130,854485,producer-test-variable,0,4834,4,242563,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4837,2026-07-15T12:09:11.039187600Z,2026-07-15T12:09:11.039835Z,2026-07-15T12:09:11.039835Z,2026-07-15T12:09:11.891727900Z,265,96,851867,852229,producer-test-variable,0,4835,4,81548,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,4838,2026-07-15T12:09:11.039835Z,2026-07-15T12:09:11.041506500Z,2026-07-15T12:09:11.049673200Z,2026-07-15T12:09:11.910087700Z,2265,7842,860177,870284,producer-test-variable,0,4836,4,782493,none,true,,
