run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
d229b39c-0397-4fa8-be4a-3f4b635ce534,6875,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.577167200Z,5,73,1843129,1843208,producer-test-fixed,0,6874,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6876,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.577167200Z,6,13,1843109,1843128,producer-test-fixed,0,6875,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6877,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.577167200Z,3,9,1843096,1843109,producer-test-fixed,0,6876,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6878,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.577167200Z,3,14,1843078,1843095,producer-test-fixed,0,6877,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6879,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.577167200Z,3,11,1843063,1843078,producer-test-fixed,0,6878,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6880,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.577167200Z,4,11,1843046,1843062,producer-test-fixed,0,6879,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6881,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:50.579474600Z,6,33,1845172,1845212,producer-test-fixed,0,6880,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6882,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.733290800Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,5,212,1844969,1845187,producer-test-fixed,0,6881,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6883,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,5,48,1844910,1844964,producer-test-fixed,0,6882,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6884,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,3,15,1844891,1844910,producer-test-fixed,0,6883,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6885,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,3,18,1844869,1844891,producer-test-fixed,0,6884,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6886,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,3,13,1844853,1844869,producer-test-fixed,0,6885,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6887,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,2,9,1844840,1844852,producer-test-fixed,0,6886,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6888,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:50.579474600Z,2,8,1844829,1844840,producer-test-fixed,0,6887,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6889,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734558600Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.579474600Z,2,23,1844803,1844829,producer-test-fixed,0,6888,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6890,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.579474600Z,3,12,1844786,1844802,producer-test-fixed,0,6889,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6891,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.579474600Z,3,16,1844766,1844786,producer-test-fixed,0,6890,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6892,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.579474600Z,3,22,1844740,1844766,producer-test-fixed,0,6891,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6893,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.579474600Z,2,12,1844724,1844740,producer-test-fixed,0,6892,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6894,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.581232900Z,2,42,1846888,1846933,producer-test-fixed,0,6893,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6895,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:50.581232900Z,3,230,1846673,1846908,producer-test-fixed,0,6894,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6896,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.734862800Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,4,96,1846568,1846670,producer-test-fixed,0,6895,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6897,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,3,33,1846530,1846567,producer-test-fixed,0,6896,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6898,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,7,12,1846507,1846527,producer-test-fixed,0,6897,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6899,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,3,9,1846495,1846507,producer-test-fixed,0,6898,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6900,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,4,12,1846478,1846495,producer-test-fixed,0,6899,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6901,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,3,7,1846467,1846478,producer-test-fixed,0,6900,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6902,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,3,196,1846267,1846467,producer-test-fixed,0,6901,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6903,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,3,43,1846217,1846264,producer-test-fixed,0,6902,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6904,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,3,13,1846200,1846217,producer-test-fixed,0,6903,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6905,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,2,10,1846187,1846200,producer-test-fixed,0,6904,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6906,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.581232900Z,4,9,1846174,1846187,producer-test-fixed,0,6905,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6907,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,33,1848415,1848451,producer-test-fixed,0,6906,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6908,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,9,13,1848408,1848432,producer-test-fixed,0,6907,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6909,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,2,18,1848387,1848408,producer-test-fixed,0,6908,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6910,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,10,1848373,1848387,producer-test-fixed,0,6909,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6911,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,11,1848359,1848373,producer-test-fixed,0,6910,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6912,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,2,10,1848346,1848359,producer-test-fixed,0,6911,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6913,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,9,1848333,1848346,producer-test-fixed,0,6912,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6914,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,13,1848316,1848333,producer-test-fixed,0,6913,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6915,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,8,1848304,1848315,producer-test-fixed,0,6914,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6916,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,3,8,1848292,1848304,producer-test-fixed,0,6915,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6917,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,2,19,1848269,1848292,producer-test-fixed,0,6916,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6918,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,2,11,1848254,1848268,producer-test-fixed,0,6917,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6919,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:50.583738800Z,2,10,1848241,1848254,producer-test-fixed,0,6918,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6920,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.735288300Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,3,4641,1845798,1850443,producer-test-fixed,0,6919,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6921,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,6,125,1845665,1845797,producer-test-fixed,0,6920,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6922,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,4,16,1845642,1845663,producer-test-fixed,0,6921,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6923,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,3,9,1845629,1845642,producer-test-fixed,0,6922,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6924,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,12,11,1845605,1845629,producer-test-fixed,0,6923,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6925,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,3,8,1845593,1845605,producer-test-fixed,0,6924,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6926,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,4,9,1845579,1845593,producer-test-fixed,0,6925,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6927,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,4,11,1845564,1845579,producer-test-fixed,0,6926,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6928,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:50.586392700Z,4,9,1845551,1845564,producer-test-fixed,0,6927,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6929,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.740420Z,2026-07-15T11:58:48.755855Z,2026-07-15T11:58:50.586392700Z,3,16441,1829106,1845551,producer-test-fixed,0,6928,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6930,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.586392700Z,7,75,1829013,1829096,producer-test-fixed,0,6929,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6931,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.586392700Z,3,10,1829000,1829013,producer-test-fixed,0,6930,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6932,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.586392700Z,3,9,1828986,1829000,producer-test-fixed,0,6931,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6933,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,31,1830887,1830922,producer-test-fixed,0,6932,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6934,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,2,12,1830893,1830908,producer-test-fixed,0,6933,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6935,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,12,1830864,1830880,producer-test-fixed,0,6934,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6936,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,8,1830853,1830864,producer-test-fixed,0,6935,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6937,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,9,1830839,1830853,producer-test-fixed,0,6936,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6938,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,7,1830829,1830840,producer-test-fixed,0,6937,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6939,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,9,1830816,1830829,producer-test-fixed,0,6938,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6940,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,7,1830806,1830817,producer-test-fixed,0,6939,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6941,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,9,1830794,1830806,producer-test-fixed,0,6940,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6942,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,4,19,1830770,1830794,producer-test-fixed,0,6941,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6943,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,9,1830758,1830771,producer-test-fixed,0,6942,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6944,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,8,1830750,1830762,producer-test-fixed,0,6943,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6945,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.588118200Z,3,8,1830739,1830750,producer-test-fixed,0,6944,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6946,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.590478100Z,4,21,1832789,1832815,producer-test-fixed,0,6945,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6947,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:50.590478100Z,3,9,1832794,1832808,producer-test-fixed,0,6946,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6948,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.757353300Z,2026-07-15T11:58:48.763922900Z,2026-07-15T11:58:50.590478100Z,3,6436,1826355,1832795,producer-test-fixed,0,6947,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6949,2026-07-15T11:58:48.763922900Z,2026-07-15T11:58:48.763922900Z,2026-07-15T11:58:48.764573900Z,2026-07-15T11:58:50.590478100Z,8,461,1825873,1826343,producer-test-fixed,0,6948,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6950,2026-07-15T11:58:48.764573900Z,2026-07-15T11:58:48.764573900Z,2026-07-15T11:58:48.767356500Z,2026-07-15T11:58:50.590478100Z,6,2877,1822979,1825863,producer-test-fixed,0,6949,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6951,2026-07-15T11:58:48.767356500Z,2026-07-15T11:58:48.767356500Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,7,230,1822730,1822968,producer-test-fixed,0,6950,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6952,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,6,43,1822674,1822723,producer-test-fixed,0,6951,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6953,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,3,10,1822660,1822674,producer-test-fixed,0,6952,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6954,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,3,8,1822647,1822660,producer-test-fixed,0,6953,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6955,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,3,7,1822636,1822647,producer-test-fixed,0,6954,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6956,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,2,11,1822628,1822642,producer-test-fixed,0,6955,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6957,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,2,7,1822618,1822628,producer-test-fixed,0,6956,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6958,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.590478100Z,2,7,1822607,1822618,producer-test-fixed,0,6957,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6959,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,2,32,1824902,1824938,producer-test-fixed,0,6958,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6960,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,3,11,1824906,1824920,producer-test-fixed,0,6959,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6961,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,4,9,1824892,1824906,producer-test-fixed,0,6960,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6962,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,2,19,1824870,1824892,producer-test-fixed,0,6961,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6963,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,3,11,1824855,1824869,producer-test-fixed,0,6962,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6964,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,2,9,1824843,1824855,producer-test-fixed,0,6963,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6965,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,3,9,1824830,1824843,producer-test-fixed,0,6964,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6966,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,2,9,1824817,1824830,producer-test-fixed,0,6965,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6967,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,2,9,1824805,1824817,producer-test-fixed,0,6966,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6968,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,3,15,1824786,1824805,producer-test-fixed,0,6967,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6969,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,3,14,1824768,1824786,producer-test-fixed,0,6968,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6970,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,2,11,1824779,1824793,producer-test-fixed,0,6969,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,6971,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:48.767723600Z,2026-07-15T11:58:50.592860Z,3,18,1824758,1824779,producer-test-fixed,0,6970,4,1024,none,true,,
