run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4952,2026-07-15T12:12:24.475262900Z,2026-07-15T12:12:24.482702600Z,2026-07-15T12:12:24.483665300Z,2026-07-15T12:12:25.593151700Z,7442,662,1109745,1117850,producer-test-variable,0,11044,4,392982,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4953,2026-07-15T12:12:24.483665300Z,2026-07-15T12:12:24.483665300Z,2026-07-15T12:12:24.484179600Z,2026-07-15T12:12:25.596274700Z,275,178,1112424,1112878,producer-test-variable,0,11045,4,52085,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4954,2026-07-15T12:12:24.484179600Z,2026-07-15T12:12:24.484179600Z,2026-07-15T12:12:24.499835700Z,2026-07-15T12:12:25.599469700Z,571,15204,1100044,1115819,producer-test-variable,0,11046,4,142721,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4955,2026-07-15T12:12:24.499835700Z,2026-07-15T12:12:24.499835700Z,2026-07-15T12:12:24.499835700Z,2026-07-15T12:12:25.601436800Z,93,90,1101785,1101968,producer-test-variable,0,11047,4,28365,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4956,2026-07-15T12:12:24.499835700Z,2026-07-15T12:12:24.504324800Z,2026-07-15T12:12:24.507326400Z,2026-07-15T12:12:25.634874400Z,4440,3115,1127187,1134743,producer-test-variable,0,11048,4,908708,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4957,2026-07-15T12:12:24.507326400Z,2026-07-15T12:12:24.508755600Z,2026-07-15T12:12:24.517908100Z,2026-07-15T12:12:25.645360800Z,1390,8835,1127386,1137612,producer-test-variable,0,11049,4,339207,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4958,2026-07-15T12:12:24.517908100Z,2026-07-15T12:12:24.517908100Z,2026-07-15T12:12:24.517908100Z,2026-07-15T12:12:25.647859800Z,288,197,1129784,1130270,producer-test-variable,0,11050,4,80399,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4959,2026-07-15T12:12:24.517908100Z,2026-07-15T12:12:24.520371700Z,2026-07-15T12:12:24.539037800Z,2026-07-15T12:12:25.663292200Z,2193,18636,1124357,1145186,producer-test-variable,0,11051,4,708145,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4960,2026-07-15T12:12:24.539037800Z,2026-07-15T12:12:24.540274500Z,2026-07-15T12:12:24.540274500Z,2026-07-15T12:12:25.672502300Z,948,234,1131971,1133155,producer-test-variable,0,11052,4,200031,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4961,2026-07-15T12:12:24.540274500Z,2026-07-15T12:12:24.543423900Z,2026-07-15T12:12:24.568483200Z,2026-07-15T12:12:25.703073500Z,3136,25288,1134400,1162825,producer-test-variable,0,11053,4,630626,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4962,2026-07-15T12:12:24.568483200Z,2026-07-15T12:12:24.568483200Z,2026-07-15T12:12:24.569078300Z,2026-07-15T12:12:25.706068800Z,27,90,1136960,1137078,producer-test-variable,0,11054,4,8450,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4963,2026-07-15T12:12:24.569078300Z,2026-07-15T12:12:24.569078300Z,2026-07-15T12:12:24.589636100Z,2026-07-15T12:12:25.712691400Z,371,20714,1122601,1143686,producer-test-variable,0,11055,4,131264,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4964,2026-07-15T12:12:24.589636100Z,2026-07-15T12:12:24.592614500Z,2026-07-15T12:12:24.597913300Z,2026-07-15T12:12:25.726104300Z,2634,5630,1128141,1136406,producer-test-variable,0,11056,4,671117,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4965,2026-07-15T12:12:24.598487200Z,2026-07-15T12:12:24.599688Z,2026-07-15T12:12:24.608316200Z,2026-07-15T12:12:25.736425Z,1750,8582,1128088,1138421,producer-test-variable,0,11057,4,422646,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4966,2026-07-15T12:12:24.608316200Z,2026-07-15T12:12:24.612101500Z,2026-07-15T12:12:24.624436400Z,2026-07-15T12:12:25.754770300Z,3529,12294,1130302,1146126,producer-test-variable,0,11058,4,903561,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4967,2026-07-15T12:12:24.624436400Z,2026-07-15T12:12:24.626339300Z,2026-07-15T12:12:24.649433600Z,2026-07-15T12:12:25.767638600Z,2187,22912,1118165,1143266,producer-test-variable,0,11059,4,399227,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4968,2026-07-15T12:12:24.649433600Z,2026-07-15T12:12:24.651227Z,2026-07-15T12:12:24.660288100Z,2026-07-15T12:12:25.779538100Z,1824,9083,1119428,1130336,producer-test-variable,0,11060,4,452645,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4969,2026-07-15T12:12:24.660288100Z,2026-07-15T12:12:24.661674500Z,2026-07-15T12:12:24.662215600Z,2026-07-15T12:12:25.795728200Z,1360,237,1133908,1135506,producer-test-variable,0,11061,4,420184,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4970,2026-07-15T12:12:24.662215600Z,2026-07-15T12:12:24.662826600Z,2026-07-15T12:12:24.662826600Z,2026-07-15T12:12:25.803675500Z,749,191,1140749,1141691,producer-test-variable,0,11062,4,245907,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4971,2026-07-15T12:12:24.662826600Z,2026-07-15T12:12:24.663415300Z,2026-07-15T12:12:24.683887700Z,2026-07-15T12:12:25.814704100Z,239,20988,1130414,1151642,producer-test-variable,0,11063,4,70672,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4972,2026-07-15T12:12:24.683887700Z,2026-07-15T12:12:24.685782400Z,2026-07-15T12:12:24.686559600Z,2026-07-15T12:12:25.831877Z,1924,323,1145148,1147395,producer-test-variable,0,11064,4,460144,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4973,2026-07-15T12:12:24.686559600Z,2026-07-15T12:12:24.687101800Z,2026-07-15T12:12:24.698543200Z,2026-07-15T12:12:25.839902800Z,947,11528,1140837,1153312,producer-test-variable,0,11065,4,258989,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4974,2026-07-15T12:12:24.698543200Z,2026-07-15T12:12:24.704268100Z,2026-07-15T12:12:24.739583500Z,2026-07-15T12:12:25.875659400Z,5024,35452,1136034,1176511,producer-test-variable,0,11066,4,1007541,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4975,2026-07-15T12:12:24.739583500Z,2026-07-15T12:12:24.747654100Z,2026-07-15T12:12:24.768004700Z,2026-07-15T12:12:25.905710200Z,8322,20553,1137177,1166053,producer-test-variable,0,11067,4,904169,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4976,2026-07-15T12:12:24.768004700Z,2026-07-15T12:12:24.772319100Z,2026-07-15T12:12:24.784181900Z,2026-07-15T12:12:25.927212200Z,4179,11838,1142932,1158951,producer-test-variable,0,11068,4,922048,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4977,2026-07-15T12:12:24.784181900Z,2026-07-15T12:12:24.785317900Z,2026-07-15T12:12:24.786955400Z,2026-07-15T12:12:25.935039900Z,920,1410,1148283,1150614,producer-test-variable,0,11069,4,289231,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4978,2026-07-15T12:12:24.786955400Z,2026-07-15T12:12:24.787492300Z,2026-07-15T12:12:24.811291600Z,2026-07-15T12:12:25.944785500Z,950,23747,1133276,1157974,producer-test-variable,0,11070,4,310880,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4979,2026-07-15T12:12:24.811291600Z,2026-07-15T12:12:24.814355400Z,2026-07-15T12:12:24.834803500Z,2026-07-15T12:12:25.957577800Z,3201,20547,1122480,1146229,producer-test-variable,0,11071,4,740088,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4980,2026-07-15T12:12:24.834803500Z,2026-07-15T12:12:24.839309800Z,2026-07-15T12:12:24.848515600Z,2026-07-15T12:12:25.988704800Z,4391,8870,1140285,1153547,producer-test-variable,0,11072,4,862054,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4981,2026-07-15T12:12:24.848515600Z,2026-07-15T12:12:24.849031300Z,2026-07-15T12:12:24.849031300Z,2026-07-15T12:12:25.993909100Z,572,274,1144641,1145488,producer-test-variable,0,11073,4,164819,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4982,2026-07-15T12:12:24.849606900Z,2026-07-15T12:12:24.851020100Z,2026-07-15T12:12:24.856264700Z,2026-07-15T12:12:26.003140300Z,1860,4829,1147006,1153696,producer-test-variable,0,11074,4,358264,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4983,2026-07-15T12:12:24.856264700Z,2026-07-15T12:12:24.857530400Z,2026-07-15T12:12:24.896254800Z,2026-07-15T12:12:26.020975200Z,1608,38574,1124545,1164728,producer-test-variable,0,11075,4,388544,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4984,2026-07-15T12:12:24.896254800Z,2026-07-15T12:12:24.898274600Z,2026-07-15T12:12:24.898274600Z,2026-07-15T12:12:26.031848700Z,1977,401,1133134,1135513,producer-test-variable,0,11076,4,457046,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4985,2026-07-15T12:12:24.898274600Z,2026-07-15T12:12:24.900296900Z,2026-07-15T12:12:24.902814300Z,2026-07-15T12:12:26.039937Z,1423,2622,1137477,1141524,producer-test-variable,0,11077,4,365083,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4986,2026-07-15T12:12:24.902814300Z,2026-07-15T12:12:24.906208600Z,2026-07-15T12:12:24.924905100Z,2026-07-15T12:12:26.059419500Z,3969,18410,1134628,1157008,producer-test-variable,0,11078,4,984697,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4987,2026-07-15T12:12:24.924905100Z,2026-07-15T12:12:24.924905100Z,2026-07-15T12:12:24.924905100Z,2026-07-15T12:12:26.061931800Z,35,88,1136553,1136677,producer-test-variable,0,11079,4,9582,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4988,2026-07-15T12:12:24.924905100Z,2026-07-15T12:12:24.928378900Z,2026-07-15T12:12:24.956657100Z,2026-07-15T12:12:26.079666Z,2934,28514,1123196,1154645,producer-test-variable,0,11080,4,738464,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4989,2026-07-15T12:12:24.956657100Z,2026-07-15T12:12:24.958409100Z,2026-07-15T12:12:24.974789Z,2026-07-15T12:12:26.092599200Z,1778,16358,1117881,1136018,producer-test-variable,0,11081,4,560573,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4990,2026-07-15T12:12:24.974789Z,2026-07-15T12:12:24.978644400Z,2026-07-15T12:12:25.006421100Z,2026-07-15T12:12:26.112851Z,3767,27641,1106621,1138030,producer-test-variable,0,11082,4,1022663,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4991,2026-07-15T12:12:25.006421100Z,2026-07-15T12:12:25.009358100Z,2026-07-15T12:12:25.009922700Z,2026-07-15T12:12:26.131181400Z,2986,709,1121086,1124782,producer-test-variable,0,11083,4,821545,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4992,2026-07-15T12:12:25.009922700Z,2026-07-15T12:12:25.011566800Z,2026-07-15T12:12:25.030643500Z,2026-07-15T12:12:26.156347900Z,1374,19083,1125735,1146192,producer-test-variable,0,11084,4,350894,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4993,2026-07-15T12:12:25.030643500Z,2026-07-15T12:12:25.033609500Z,2026-07-15T12:12:25.080073400Z,2026-07-15T12:12:26.177793700Z,2929,47336,1097267,1147533,producer-test-variable,0,11085,4,965531,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4994,2026-07-15T12:12:25.080073400Z,2026-07-15T12:12:25.082172400Z,2026-07-15T12:12:25.082745700Z,2026-07-15T12:12:26.188233300Z,1544,295,1105851,1107690,producer-test-variable,0,11086,4,428582,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4995,2026-07-15T12:12:25.082745700Z,2026-07-15T12:12:25.085664500Z,2026-07-15T12:12:25.115860600Z,2026-07-15T12:12:26.211442800Z,3227,30034,1095425,1128687,producer-test-variable,0,11087,4,832229,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4996,2026-07-15T12:12:25.115860600Z,2026-07-15T12:12:25.117434900Z,2026-07-15T12:12:25.132187500Z,2026-07-15T12:12:26.232894400Z,2317,13974,1100901,1117193,producer-test-variable,0,11088,4,764086,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4997,2026-07-15T12:12:25.132187500Z,2026-07-15T12:12:25.134073400Z,2026-07-15T12:12:25.134595400Z,2026-07-15T12:12:26.248100500Z,2063,584,1113138,1115787,producer-test-variable,0,11089,4,619955,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4998,2026-07-15T12:12:25.134595400Z,2026-07-15T12:12:25.138319400Z,2026-07-15T12:12:25.164960Z,2026-07-15T12:12:26.263589100Z,3367,26555,1099075,1128998,producer-test-variable,0,11090,4,854728,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,4999,2026-07-15T12:12:25.164960Z,2026-07-15T12:12:25.165590900Z,2026-07-15T12:12:25.165590900Z,2026-07-15T12:12:26.269834700Z,633,334,1103896,1104864,producer-test-variable,0,11091,4,175814,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5000,2026-07-15T12:12:25.165590900Z,2026-07-15T12:12:25.166870300Z,2026-07-15T12:12:25.166870300Z,2026-07-15T12:12:26.274419500Z,1111,266,1107675,1109052,producer-test-variable,0,11092,4,205356,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5001,2026-07-15T12:12:25.166870300Z,2026-07-15T12:12:25.167511800Z,2026-07-15T12:12:25.167511800Z,2026-07-15T12:12:26.277659500Z,102,159,1110117,1110378,producer-test-variable,0,11093,4,22501,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5002,2026-07-15T12:12:25.167511800Z,2026-07-15T12:12:25.167511800Z,2026-07-15T12:12:25.167511800Z,2026-07-15T12:12:26.279700800Z,160,99,1111805,1112065,producer-test-variable,0,11094,4,20662,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5003,2026-07-15T12:12:25.167511800Z,2026-07-15T12:12:25.172151800Z,2026-07-15T12:12:25.203350400Z,2026-07-15T12:12:26.296893100Z,4361,31171,1093464,1128998,producer-test-variable,0,11095,4,840211,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5004,2026-07-15T12:12:25.203350400Z,2026-07-15T12:12:25.206397400Z,2026-07-15T12:12:25.259451Z,2026-07-15T12:12:26.317317600Z,2974,53201,1057672,1113848,producer-test-variable,0,11096,4,675870,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5005,2026-07-15T12:12:25.259451Z,2026-07-15T12:12:25.260666400Z,2026-07-15T12:12:25.260666400Z,2026-07-15T12:12:26.355269600Z,1073,285,1094351,1095710,producer-test-variable,0,11097,4,302409,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5006,2026-07-15T12:12:25.260666400Z,2026-07-15T12:12:25.261690800Z,2026-07-15T12:12:25.261690800Z,2026-07-15T12:12:26.362840900Z,927,257,1100777,1101962,producer-test-variable,0,11098,4,240109,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5007,2026-07-15T12:12:25.261690800Z,2026-07-15T12:12:25.266223Z,2026-07-15T12:12:25.281769Z,2026-07-15T12:12:26.377361400Z,4078,15595,1095972,1115646,producer-test-variable,0,11099,4,662521,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5008,2026-07-15T12:12:25.281769Z,2026-07-15T12:12:25.285386700Z,2026-07-15T12:12:25.320007800Z,2026-07-15T12:12:26.392045700Z,4067,34248,1071905,1110221,producer-test-variable,0,11100,4,827336,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5009,2026-07-15T12:12:25.320007800Z,2026-07-15T12:12:25.323745300Z,2026-07-15T12:12:25.378238900Z,2026-07-15T12:12:26.431699200Z,3850,54612,1053379,1111841,producer-test-variable,0,11101,4,926602,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5010,2026-07-15T12:12:25.378238900Z,2026-07-15T12:12:25.380318300Z,2026-07-15T12:12:25.400814400Z,2026-07-15T12:12:26.440915300Z,1710,20542,1040310,1062563,producer-test-variable,0,11102,4,339970,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5011,2026-07-15T12:12:25.400814400Z,2026-07-15T12:12:25.403991800Z,2026-07-15T12:12:25.429510Z,2026-07-15T12:12:26.463307100Z,3200,25788,1033484,1062473,producer-test-variable,0,11103,4,821184,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5012,2026-07-15T12:12:25.430045300Z,2026-07-15T12:12:25.430748600Z,2026-07-15T12:12:25.457292900Z,2026-07-15T12:12:26.473496300Z,1434,26207,1016145,1043786,producer-test-variable,0,11104,4,355068,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5013,2026-07-15T12:12:25.457292900Z,2026-07-15T12:12:25.458045700Z,2026-07-15T12:12:25.458045700Z,2026-07-15T12:12:26.482058Z,611,206,1023774,1024593,producer-test-variable,0,11105,4,168532,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5014,2026-07-15T12:12:25.458045700Z,2026-07-15T12:12:25.461585900Z,2026-07-15T12:12:25.524644700Z,2026-07-15T12:12:26.502879200Z,3583,62536,978751,1044871,producer-test-variable,0,11106,4,1003475,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5015,2026-07-15T12:12:25.524644700Z,2026-07-15T12:12:25.527993900Z,2026-07-15T12:12:25.565123700Z,2026-07-15T12:12:26.525542100Z,3702,37185,960319,1001206,producer-test-variable,0,11107,4,999796,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5016,2026-07-15T12:12:25.565123700Z,2026-07-15T12:12:25.566979800Z,2026-07-15T12:12:25.567583200Z,2026-07-15T12:12:26.533989300Z,2001,432,966109,968542,producer-test-variable,0,11108,4,463780,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5017,2026-07-15T12:12:25.567583200Z,2026-07-15T12:12:25.568854800Z,2026-07-15T12:12:25.579878500Z,2026-07-15T12:12:26.538867800Z,908,11098,959415,971422,producer-test-variable,0,11109,4,235236,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5018,2026-07-15T12:12:25.579878500Z,2026-07-15T12:12:25.583422900Z,2026-07-15T12:12:25.593151700Z,2026-07-15T12:12:26.553312700Z,3397,10752,959123,973272,producer-test-variable,0,11110,4,641660,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5019,2026-07-15T12:12:25.593151700Z,2026-07-15T12:12:25.597783800Z,2026-07-15T12:12:25.634874400Z,2026-07-15T12:12:26.569974200Z,3774,37612,934826,976213,producer-test-variable,0,11111,4,1014860,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5020,2026-07-15T12:12:25.634874400Z,2026-07-15T12:12:25.637917300Z,2026-07-15T12:12:25.649234400Z,2026-07-15T12:12:26.586715100Z,2987,10650,937538,951177,producer-test-variable,0,11112,4,802340,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5021,2026-07-15T12:12:25.649234400Z,2026-07-15T12:12:25.650533800Z,2026-07-15T12:12:25.663866Z,2026-07-15T12:12:26.592030600Z,1417,13258,928623,943298,producer-test-variable,0,11113,4,293456,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5022,2026-07-15T12:12:25.663866Z,2026-07-15T12:12:25.665610400Z,2026-07-15T12:12:25.666161400Z,2026-07-15T12:12:26.617932Z,1877,743,951472,954093,producer-test-variable,0,11114,4,434765,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5023,2026-07-15T12:12:25.666161400Z,2026-07-15T12:12:25.671171800Z,2026-07-15T12:12:25.703650500Z,2026-07-15T12:12:26.628107200Z,4787,32558,924460,961807,producer-test-variable,0,11115,4,763927,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5024,2026-07-15T12:12:25.703650500Z,2026-07-15T12:12:25.707094500Z,2026-07-15T12:12:25.737689Z,2026-07-15T12:12:26.642065100Z,3421,30430,904380,938232,producer-test-variable,0,11116,4,958699,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5025,2026-07-15T12:12:25.737689Z,2026-07-15T12:12:25.738521900Z,2026-07-15T12:12:25.738521900Z,2026-07-15T12:12:26.645960600Z,999,259,907219,908479,producer-test-variable,0,11117,4,238344,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5026,2026-07-15T12:12:25.738521900Z,2026-07-15T12:12:25.739300400Z,2026-07-15T12:12:25.739300400Z,2026-07-15T12:12:26.648164Z,489,229,908655,909373,producer-test-variable,0,11118,4,85507,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5027,2026-07-15T12:12:25.739300400Z,2026-07-15T12:12:25.739300400Z,2026-07-15T12:12:25.739300400Z,2026-07-15T12:12:26.649874800Z,45,138,910110,910294,producer-test-variable,0,11119,4,8883,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5028,2026-07-15T12:12:25.739300400Z,2026-07-15T12:12:25.740058400Z,2026-07-15T12:12:25.754770300Z,2026-07-15T12:12:26.653509100Z,264,14831,898433,913530,producer-test-variable,0,11120,4,75599,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5029,2026-07-15T12:12:25.754770300Z,2026-07-15T12:12:25.755350Z,2026-07-15T12:12:25.755350Z,2026-07-15T12:12:26.656592300Z,244,94,901523,901862,producer-test-variable,0,11121,4,75347,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5030,2026-07-15T12:12:25.755350Z,2026-07-15T12:12:25.755350Z,2026-07-15T12:12:25.755350Z,2026-07-15T12:12:26.658381Z,185,74,902928,903189,producer-test-variable,0,11122,4,58015,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5031,2026-07-15T12:12:25.755350Z,2026-07-15T12:12:25.759370300Z,2026-07-15T12:12:25.768789600Z,2026-07-15T12:12:26.681513200Z,4116,9058,912912,926087,producer-test-variable,0,11123,4,1033884,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5032,2026-07-15T12:12:25.768789600Z,2026-07-15T12:12:25.771821Z,2026-07-15T12:12:25.796304200Z,2026-07-15T12:12:26.705729300Z,3199,24688,909101,936988,producer-test-variable,0,11124,4,916832,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5033,2026-07-15T12:12:25.796304200Z,2026-07-15T12:12:25.800127600Z,2026-07-15T12:12:25.840792400Z,2026-07-15T12:12:26.755193Z,3511,40500,914654,958666,producer-test-variable,0,11125,4,859550,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5034,2026-07-15T12:12:25.840792400Z,2026-07-15T12:12:25.840792400Z,2026-07-15T12:12:25.841545Z,2026-07-15T12:12:26.758016800Z,563,321,916839,917725,producer-test-variable,0,11126,4,142496,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5035,2026-07-15T12:12:25.841545Z,2026-07-15T12:12:25.843202600Z,2026-07-15T12:12:25.875659400Z,2026-07-15T12:12:26.768647700Z,1635,32704,892550,926890,producer-test-variable,0,11127,4,321591,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5036,2026-07-15T12:12:25.875659400Z,2026-07-15T12:12:25.877104500Z,2026-07-15T12:12:25.878136100Z,2026-07-15T12:12:26.775455400Z,1721,301,897986,900009,producer-test-variable,0,11128,4,503466,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5037,2026-07-15T12:12:25.878136100Z,2026-07-15T12:12:25.881904700Z,2026-07-15T12:12:25.906334800Z,2026-07-15T12:12:26.799082600Z,4460,23912,892594,920967,producer-test-variable,0,11129,4,959998,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5038,2026-07-15T12:12:25.906334800Z,2026-07-15T12:12:25.909708900Z,2026-07-15T12:12:25.927725500Z,2026-07-15T12:12:26.813198200Z,3212,18243,885332,906789,producer-test-variable,0,11130,4,740656,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5039,2026-07-15T12:12:25.927725500Z,2026-07-15T12:12:25.928291400Z,2026-07-15T12:12:25.928845Z,2026-07-15T12:12:26.819846Z,691,199,891380,892271,producer-test-variable,0,11131,4,231226,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5040,2026-07-15T12:12:25.928845Z,2026-07-15T12:12:25.932193200Z,2026-07-15T12:12:25.958134300Z,2026-07-15T12:12:26.835523700Z,3336,26202,877502,907040,producer-test-variable,0,11132,4,801003,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5041,2026-07-15T12:12:25.958134300Z,2026-07-15T12:12:25.960538500Z,2026-07-15T12:12:25.961557700Z,2026-07-15T12:12:26.846334900Z,2887,302,885063,888254,producer-test-variable,0,11133,4,407079,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,5042,2026-07-15T12:12:25.961557700Z,2026-07-15T12:12:25.961557700Z,2026-07-15T12:12:25.961557700Z,2026-07-15T12:12:26.849988500Z,299,190,887954,888445,producer-test-variable,0,11134,4,90823,none,true,,
