run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
226f6322-0708-4343-b09f-69e8ba941954,8500,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:06.031748400Z,3,34,1092829,1092866,producer-test-fixed,2,2764,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8508,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:06.031748400Z,3,12,1092696,1092712,producer-test-fixed,2,2765,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8510,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:06.031748400Z,3,10,1092668,1092682,producer-test-fixed,2,2766,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8511,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:06.031748400Z,4,92,1092572,1092668,producer-test-fixed,2,2767,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8513,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:04.938502Z,2026-07-15T15:50:06.031748400Z,3,18,1092522,1092544,producer-test-fixed,2,2768,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8515,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,5,45,1085183,1085234,producer-test-fixed,2,2769,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8519,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,3,11,1085126,1085140,producer-test-fixed,2,2770,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8523,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,3,11,1085050,1085064,producer-test-fixed,2,2771,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8526,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,3,146,1084847,1084997,producer-test-fixed,2,2772,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8527,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,4,22,1084816,1084843,producer-test-fixed,2,2773,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8528,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,2,10,1084803,1084816,producer-test-fixed,2,2774,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8529,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,2,9,1084792,1084804,producer-test-fixed,2,2775,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8535,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.031748400Z,3,10,1084714,1084728,producer-test-fixed,2,2776,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8354,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,180,1101743,1101926,producer-test-fixed,1,2766,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8359,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,13,1101607,1101624,producer-test-fixed,1,2767,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8365,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,10,1101506,1101519,producer-test-fixed,1,2768,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8367,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,2,8,1101479,1101490,producer-test-fixed,1,2769,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8371,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,2,9,1101435,1101447,producer-test-fixed,1,2770,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8373,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,2,9,1101411,1101424,producer-test-fixed,1,2771,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8374,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,10,1101399,1101412,producer-test-fixed,1,2772,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8375,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,10,1101386,1101399,producer-test-fixed,1,2773,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8379,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,10,1101329,1101343,producer-test-fixed,1,2774,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8383,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,11,1101272,1101287,producer-test-fixed,1,2775,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8384,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,10,1101259,1101272,producer-test-fixed,1,2776,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8388,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,14,1101174,1101192,producer-test-fixed,1,2777,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8397,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:06.031748400Z,3,12,1101012,1101027,producer-test-fixed,1,2778,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8174,2026-07-15T15:50:04.890652900Z,2026-07-15T15:50:04.890652900Z,2026-07-15T15:50:04.891677200Z,2026-07-15T15:50:06.031748400Z,3,1471,1139326,1140801,producer-test-fixed,0,2808,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8180,2026-07-15T15:50:04.891677200Z,2026-07-15T15:50:04.891677200Z,2026-07-15T15:50:04.891677200Z,2026-07-15T15:50:06.031748400Z,6,58,1138926,1138991,producer-test-fixed,0,2809,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8183,2026-07-15T15:50:04.893833700Z,2026-07-15T15:50:04.893833700Z,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:06.031748400Z,10,891,1137003,1137904,producer-test-fixed,0,2810,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8188,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:06.031748400Z,5,10,1136841,1136857,producer-test-fixed,0,2811,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8189,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:04.894847700Z,2026-07-15T15:50:06.031748400Z,5,10,1136826,1136842,producer-test-fixed,0,2812,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8194,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:06.031748400Z,7,13,1136692,1136713,producer-test-fixed,0,2813,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8196,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:06.031748400Z,8,11,1136653,1136673,producer-test-fixed,0,2814,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8198,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:06.031748400Z,5,13,1136614,1136633,producer-test-fixed,0,2815,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8201,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:06.031748400Z,7,16,1136509,1136533,producer-test-fixed,0,2816,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8203,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895231100Z,2026-07-15T15:50:04.895745600Z,2026-07-15T15:50:06.031748400Z,5,1232,1135248,1136486,producer-test-fixed,0,2817,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8207,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.031748400Z,3,22,1120085,1120110,producer-test-fixed,0,2818,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8208,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.031748400Z,3,12,1120069,1120085,producer-test-fixed,0,2819,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8209,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.031748400Z,4,8,1120057,1120070,producer-test-fixed,0,2820,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8537,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.036939300Z,3,18,1090065,1090086,producer-test-fixed,2,2777,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8538,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.036939300Z,3,10,1090076,1090090,producer-test-fixed,2,2778,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8542,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.036939300Z,2,10,1090026,1090039,producer-test-fixed,2,2779,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8550,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.036939300Z,3,9,1089918,1089931,producer-test-fixed,2,2780,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8554,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.036939300Z,2,10,1089865,1089878,producer-test-fixed,2,2781,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8555,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:04.946498600Z,2026-07-15T15:50:06.036939300Z,3,10,1089859,1089873,producer-test-fixed,2,2782,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8557,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,2,9,1089835,1089847,producer-test-fixed,2,2783,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8562,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,2,10,1089734,1089747,producer-test-fixed,2,2784,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8565,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,2,10,1089699,1089711,producer-test-fixed,2,2785,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8566,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,5,9,1089685,1089699,producer-test-fixed,2,2786,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8576,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,3,10,1089509,1089524,producer-test-fixed,2,2787,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8584,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,2,11,1089372,1089386,producer-test-fixed,2,2788,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8590,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.036939300Z,3,8,1089296,1089308,producer-test-fixed,2,2789,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8398,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.929949200Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,19,1106427,1106449,producer-test-fixed,1,2779,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8400,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,11,1106397,1106411,producer-test-fixed,1,2780,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8401,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,10,1106384,1106397,producer-test-fixed,1,2781,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8402,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,11,1106373,1106387,producer-test-fixed,1,2782,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8405,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,3,11,1106316,1106331,producer-test-fixed,1,2783,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8407,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,11,1106288,1106302,producer-test-fixed,1,2784,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8408,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,3,11,1106274,1106288,producer-test-fixed,1,2785,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8413,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,3,11,1106200,1106214,producer-test-fixed,1,2786,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8414,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,10,1106187,1106201,producer-test-fixed,1,2787,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8416,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,2,11,1106159,1106173,producer-test-fixed,1,2788,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8421,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,3,11,1106084,1106098,producer-test-fixed,1,2789,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8427,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:06.036939300Z,3,12,1105972,1105987,producer-test-fixed,1,2790,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8431,2026-07-15T15:50:04.930951300Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:06.036939300Z,6128,121,1099676,1105926,producer-test-fixed,1,2791,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8211,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,2,53,1125464,1125521,producer-test-fixed,0,2821,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8212,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,3,12,1125456,1125472,producer-test-fixed,0,2822,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8215,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,2,9,1125413,1125425,producer-test-fixed,0,2823,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8217,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,4,8,1125388,1125401,producer-test-fixed,0,2824,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8220,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,2,8,1125340,1125351,producer-test-fixed,0,2825,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8221,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,2,11,1125327,1125340,producer-test-fixed,0,2826,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8222,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,2,9,1125316,1125327,producer-test-fixed,0,2827,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8231,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,3,11,1125108,1125123,producer-test-fixed,0,2828,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8234,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,3,8,1125067,1125080,producer-test-fixed,0,2829,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8237,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,3,9,1125023,1125036,producer-test-fixed,0,2830,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8239,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,3,12,1124948,1124964,producer-test-fixed,0,2831,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8240,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,2,9,1124936,1124948,producer-test-fixed,0,2832,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8246,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:04.911643700Z,2026-07-15T15:50:06.036939300Z,4,14,1124838,1124857,producer-test-fixed,0,2833,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8591,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.040678400Z,4,29,1092739,1092774,producer-test-fixed,2,2790,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8593,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:04.947497500Z,2026-07-15T15:50:06.040678400Z,2,10,1092734,1092747,producer-test-fixed,2,2791,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8603,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,3,13,1092577,1092593,producer-test-fixed,2,2792,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8607,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,2,11,1092518,1092533,producer-test-fixed,2,2793,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8610,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,3,10,1092478,1092491,producer-test-fixed,2,2794,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8616,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,2,10,1092373,1092386,producer-test-fixed,2,2795,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8620,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,3,9,1092320,1092333,producer-test-fixed,2,2796,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8623,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,3,10,1092280,1092294,producer-test-fixed,2,2797,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8628,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,2,11,1092225,1092240,producer-test-fixed,2,2798,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8629,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,3,8,1092214,1092226,producer-test-fixed,2,2799,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8632,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,12,11,1092137,1092161,producer-test-fixed,2,2800,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8633,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,2,10,1092125,1092138,producer-test-fixed,2,2801,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8635,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:04.948139900Z,2026-07-15T15:50:06.040678400Z,3,9,1092098,1092111,producer-test-fixed,2,2802,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8441,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:06.040678400Z,3,23,1102957,1102983,producer-test-fixed,1,2792,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8446,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:06.040678400Z,2,12,1102834,1102850,producer-test-fixed,1,2793,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,8453,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:04.937496600Z,2026-07-15T15:50:06.040678400Z,3,10,1102735,1102749,producer-test-fixed,1,2794,4,1024,none,true,,
